0.008232	0.004194	0.004137	0.012923	0.010603	0.003105	0.007812	0.009821	0.00554	0.006968	0.009049	0.009239	0.005605	0.008513	0.011439	0.00266	0.012625	0.008185	0.00577	0.003928	0.009796	0.005563	0.0088	0.010509	0.007583	0.005877	0.003818	0.009267	0.005431	0.00546
0.008142	0.004123	0.003899	0.012982	0.010546	0.003076	0.007584	0.009846	0.005231	0.006945	0.008783	0.008995	0.005544	0.008457	0.01152	0.002602	0.012543	0.008045	0.005729	0.00368	0.009528	0.005389	0.008676	0.010451	0.007568	0.005891	0.003767	0.009317	0.005336	0.005219
0.00777	0.004055	0.003651	0.012775	0.010451	0.002764	0.007306	0.009534	0.005174	0.006721	0.00876	0.008827	0.005334	0.008275	0.011265	0.002368	0.012292	0.007673	0.005617	0.00346	0.009323	0.005179	0.008262	0.009977	0.007363	0.005672	0.003504	0.008967	0.005134	0.005201
0.007493	0.004013	0.003601	0.012415	0.010314	0.002425	0.007222	0.009524	0.005223	0.006566	0.008555	0.00882	0.00522	0.008219	0.010944	0.002127	0.012135	0.007387	0.005447	0.003317	0.009207	0.005061	0.007969	0.009886	0.007136	0.00542	0.003127	0.008481	0.004974	0.00518
0.007512	0.00395	0.0035	0.012188	0.010132	0.002328	0.00705	0.009549	0.005029	0.006357	0.008509	0.008647	0.005009	0.008187	0.010877	0.001865	0.012005	0.007384	0.005147	0.003291	0.009123	0.004939	0.00798	0.009717	0.006955	0.005234	0.003042	0.008194	0.004751	0.005014
0.007548	0.003777	0.003299	0.012144	0.009998	0.002179	0.007027	0.009218	0.00473	0.006132	0.008466	0.008499	0.004775	0.00785	0.010858	0.001755	0.011852	0.007473	0.004989	0.003004	0.009003	0.004715	0.007891	0.009466	0.006797	0.005115	0.002964	0.008102	0.004445	0.004904
0.007391	0.003405	0.003043	0.011985	0.009705	0.001929	0.006848	0.008994	0.004348	0.006081	0.008171	0.008282	0.004612	0.00761	0.010579	0.001562	0.011607	0.007323	0.004648	0.002812	0.008711	0.004327	0.007661	0.00935	0.006588	0.00502	0.002795	0.008052	0.004369	0.004648
0.007176	0.003007	0.002567	0.011629	0.009207	0.001775	0.006511	0.008856	0.004174	0.005857	0.007912	0.007873	0.003912	0.007503	0.010232	0.001097	0.011366	0.006744	0.004334	0.002682	0.008389	0.003853	0.007383	0.009249	0.006199	0.00466	0.002522	0.007802	0.004276	0.004212
0.006843	0.002927	0.002445	0.011501	0.008991	0.001676	0.00647	0.008563	0.004156	0.005664	0.007824	0.007574	0.003653	0.007328	0.010223	0.000928	0.011028	0.006529	0.004494	0.002673	0.008258	0.003903	0.007338	0.00929	0.006064	0.004272	0.002337	0.007607	0.004057	0.003965
0.006551	0.002907	0.00247	0.011432	0.009146	0.001631	0.006405	0.008514	0.003986	0.005639	0.007721	0.007432	0.003991	0.007226	0.010113	0.00098	0.010901	0.006623	0.004431	0.002557	0.008234	0.004103	0.007293	0.009022	0.006147	0.004255	0.002261	0.007597	0.003954	0.003959
0.006398	0.002833	0.00216	0.011163	0.00916	0.001384	0.006071	0.008425	0.003843	0.00558	0.007389	0.007293	0.003924	0.007106	0.009813	0.000777	0.010889	0.006477	0.004275	0.00233	0.008227	0.003869	0.007164	0.008736	0.005998	0.0042	0.001896	0.007551	0.003863	0.003939
0.006582	0.002934	0.002193	0.011182	0.009146	0.001235	0.005872	0.008131	0.003637	0.005357	0.007321	0.007393	0.003871	0.007012	0.009661	0.000638	0.010994	0.006417	0.004316	0.002222	0.008211	0.003865	0.007156	0.008838	0.006022	0.004149	0.001705	0.007478	0.003818	0.004019
